21.06279051952931,0.051973271571728485
21.094108313318515,0.05443803539692005
21.125333233564305,0.05788529868552217
21.15643446504023,0.062311659404862274
21.187381314585725,0.06771274927131132
21.218143241396543,0.07408323806125261
21.248689887164854,0.08141683887136897
21.27899110603923,0.08970631432305698
21.309016994374947,0.09894348370484651
21.33873792024529,0.10911923104577459
21.368124552684677,0.1202235141117487
21.39714789063478,0.1322453743160189
21.42577929156507,0.14517294753398058
21.453990499739547,0.15899347581163215
21.481753674101714,0.17369331995613646
21.50904141575037,0.1892579729960564
21.535826794979,0.20567207449798497
21.56208337785213,0.22291942572543821
21.587785252292473,0.2409830056250526
21.612907053652975,0.25984498762430974
21.63742398974869,0.2794867572242109
21.66131186532365,0.29988893036954045
21.68454710592869,0.3210313725785885
21.707106781186546,0.3428932188134526
21.728968627421413,0.36545289407131143
21.75011106963046,0.3886881346763482
21.770513242775788,0.4125760102513104
21.790155012375692,0.43709294634702356
21.809016994374947,0.462214747707527
21.82708057427456,0.48791662214786946
21.844327925502014,0.5141732050210035
21.860742027003944,0.5409585842496288
21.876306680043864,0.5682463258982848
21.891006524188366,0.5960095002604533
21.90482705246602,0.6242207084349274
21.91775462568398,0.6528521093652195
21.92977648588825,0.6818754473153221
21.940880768954226,0.7112620797547088
21.951056516295154,0.7409830056250526
21.960293685676945,0.7710088939607708
21.96858316112863,0.8013101128351453
21.97591676193875,0.8318567586034575
21.98228725072869,0.8626186854142756
21.987688340595138,0.8935655349597693
21.992114701314478,0.9246667664356958
21.99556196460308,0.9558916866814857
21.998026728428272,0.9872094804706868
21.99950656036573,1.018589240921872
22.199999999999999,1.3
22.199999999999999,1.426530612244898
22.199999999999999,1.5530612244897959
22.199999999999999,1.6795918367346938
22.199999999999999,1.806122448979592
22.199999999999999,1.9326530612244897
22.199999999999999,2.0591836734693878
22.199999999999999,2.1857142857142859
22.199999999999999,2.3122448979591836
22.199999999999999,2.4387755102040813
22.199999999999999,2.5653061224489795
22.199999999999999,2.6918367346938776
22.199999999999999,2.8183673469387758
22.199999999999999,2.9448979591836735
22.199999999999999,3.0714285714285712
22.199999999999999,3.1979591836734693
22.199999999999999,3.3244897959183675
22.199999999999999,3.4510204081632656
22.199999999999999,3.5775510204081629
22.199999999999999,3.704081632653061
22.199999999999999,3.8306122448979592
22.199999999999999,3.9571428571428573
22.199999999999999,4.0836734693877546
22.199999999999999,4.2102040816326527
22.199999999999999,4.3367346938775508
22.199999999999999,4.463265306122449
22.199999999999999,4.5897959183673471
22.199999999999999,4.7163265306122444
22.199999999999999,4.8428571428571425
22.199999999999999,4.9693877551020407
22.199999999999999,5.0959183673469388
22.199999999999999,5.2224489795918361
22.199999999999999,5.3489795918367342
22.199999999999999,5.4755102040816324
22.199999999999999,5.6020408163265305
22.199999999999999,5.7285714285714278
22.199999999999999,5.8551020408163259
22.199999999999999,5.981632653061224
22.199999999999999,6.1081632653061222
22.199999999999999,6.2346938775510194
22.199999999999999,6.3612244897959176
22.199999999999999,6.4877551020408157
22.199999999999999,6.6142857142857139
22.199999999999999,6.740816326530612
22.199999999999999,6.8673469387755093
22.199999999999999,6.9938775510204074
22.199999999999999,7.1204081632653056
22.199999999999999,7.2469387755102037
22.199999999999999,7.3734693877551019
22.2,7.5
22.19950656036573,7.5314107590781285
22.19802672842827,7.5627905195293135
22.19556196460308,7.5941083133185145
22.192114701314477,7.625333233564304
22.187688340595138,7.656434465040231
22.182287250728688,7.687381314585725
22.175916761938748,7.718143241396542
22.16858316112863,7.748689887164855
22.160293685676944,7.778991106039229
22.151056516295153,7.8090169943749475
22.140880768954226,7.838737920245292
22.12977648588825,7.868124552684678
22.11775462568398,7.8971478906347805
22.104827052466018,7.925779291565073
22.091006524188366,7.953990499739547
22.076306680043864,7.981753674101715
22.060742027003943,8.00904141575037
22.044327925502014,8.035826794978997
22.02708057427456,8.062083377852131
22.009016994374946,8.087785252292473
21.99015501237569,8.112907053652977
21.970513242775787,8.13742398974869
21.95011106963046,8.161311865323652
21.928968627421412,8.184547105928688
21.907106781186545,8.207106781186548
21.88454710592869,8.22896862742141
21.86131186532365,8.25011106963046
21.83742398974869,8.27051324277579
21.812907053652975,8.29015501237569
21.787785252292473,8.309016994374947
21.76208337785213,8.327080574274563
21.735826794978998,8.344327925502014
21.70904141575037,8.360742027003944
21.681753674101714,8.376306680043864
21.653990499739546,8.391006524188368
21.62577929156507,8.40482705246602
21.59714789063478,8.417754625683981
21.568124552684676,8.429776485888251
21.53873792024529,8.440880768954226
21.509016994374946,8.451056516295154
21.478991106039228,8.460293685676943
21.448689887164853,8.468583161128631
21.418143241396542,8.475916761938748
21.387381314585724,8.482287250728689
21.35643446504023,8.487688340595138
21.325333233564304,8.492114701314478
21.294108313318514,8.49556196460308
21.26279051952931,8.498026728428272
21.231410759078127,8.499506560365731
21.199999999999999,8.5
20.961797752808987,8.5
20.723595505617975,8.5
20.485393258426967,8.5
20.247191011235955,8.5
20.008988764044943,8.5
19.770786516853931,8.5
19.532584269662919,8.5
19.294382022471908,8.5
19.056179775280899,8.5
18.817977528089887,8.5
18.579775280898875,8.5
18.341573033707864,8.5
18.103370786516855,8.5
17.865168539325843,8.5
17.626966292134831,8.5
17.388764044943819,8.5
17.150561797752808,8.5
16.912359550561796,8.5
16.674157303370784,8.5
16.435955056179775,8.5
16.197752808988763,8.5
15.959550561797752,8.5
15.72134831460674,8.5
15.48314606741573,8.5
15.244943820224719,8.5
15.006741573033707,8.5
14.768539325842696,8.5
14.530337078651684,8.5
14.292134831460674,8.5
14.053932584269662,8.5
13.815730337078652,8.5
13.57752808988764,8.5
13.339325842696628,8.5
13.101123595505618,8.5
12.862921348314606,8.5
12.624719101123596,8.5
12.386516853932584,8.5
12.148314606741572,8.5
11.910112359550562,8.5
11.67191011235955,8.5
11.433707865168538,8.5
11.195505617977528,8.5
10.957303370786516,8.5
10.719101123595504,8.5
10.480898876404494,8.5
10.242696629213482,8.5
10.004494382022472,8.5
9.7662921348314597,8.5
9.5280898876404478,8.5
9.2898876404494377,8.5
9.0516853932584258,8.5
8.8134831460674157,8.5
8.5752808988764038,8.5
8.3370786516853919,8.5
8.0988764044943817,8.5
7.8606741573033698,8.5
7.6224719101123579,8.5
7.3842696629213478,8.5
7.1460674157303359,8.5
6.907865168539324,8.5
6.6696629213483138,8.5
6.4314606741573019,8.5
6.1932584269662918,8.5
5.9550561797752799,8.5
5.716853932584268,8.5
5.4786516853932579,8.5
5.240449438202246,8.5
5.0022471910112358,8.5
4.7640449438202239,8.5
4.525842696629212,8.5
4.2876404494382001,8.5
4.0494382022471918,8.5
3.8112359550561798,8.5
3.5730337078651679,8.5
3.334831460674156,8.5
3.0966292134831441,8.5
2.8584269662921322,8.5
2.6202247191011239,8.5
2.382022471910112,8.5
2.1438202247191001,8.5
1.9056179775280881,8.5
1.6674157303370762,8.5
1.4292134831460679,8.5
1.191011235955056,8.5
0.95280898876404407,8.5
0.71460674157303217,8.5
0.47640449438202026,8.5
0.23820224719100835,8.5
0.0,8.5
-0.03141075907812829,8.499506560365731
-0.06279051952931337,8.498026728428272
-0.09410831331851433,8.49556196460308
-0.12533323356430426,8.492114701314478
-0.15643446504023087,8.487688340595138
-0.18738131458572463,8.482287250728689
-0.21814324139654256,8.475916761938748
-0.2486898871648548,8.468583161128631
-0.2789911060392293,8.460293685676943
-0.3090169943749474,8.451056516295154
-0.3387379202452914,8.440880768954225
-0.368124552684678,8.429776485888251
-0.3971478906347806,8.417754625683981
-0.4257792915650727,8.40482705246602
-0.4539904997395468,8.391006524188368
-0.4817536741017153,8.376306680043864
-0.5090414157503713,8.360742027003944
-0.5358267949789967,8.344327925502014
-0.5620833778521306,8.327080574274563
-0.5877852522924731,8.309016994374947
-0.6129070536529765,8.29015501237569
-0.6374239897486897,8.27051324277579
-0.6613118653236518,8.25011106963046
-0.6845471059286887,8.22896862742141
-0.7071067811865476,8.207106781186548
-0.7289686274214116,8.184547105928688
-0.7501110696304596,8.161311865323652
-0.7705132427757893,8.13742398974869
-0.7901550123756904,8.112907053652977
-0.8090169943749475,8.087785252292473
-0.8270805742745618,8.062083377852131
-0.8443279255020151,8.035826794978997
-0.8607420270039436,8.00904141575037
-0.8763066800438637,7.981753674101715
-0.8910065241883678,7.953990499739547
-0.9048270524660196,7.925779291565073
-0.9177546256839811,7.8971478906347805
-0.9297764858882515,7.8681245526846775
-0.9408807689542256,7.838737920245292
-0.9510565162951535,7.8090169943749475
-0.9602936856769431,7.778991106039229
-0.9685831611286311,7.748689887164855
-0.9759167619387474,7.718143241396542
-0.9822872507286887,7.687381314585725
-0.9876883405951378,7.65643446504023
-0.9921147013144779,7.625333233564304
-0.99556196460308,7.5941083133185145
-0.9980267284282716,7.5627905195293135
-0.9995065603657316,7.5314107590781285
-1.3,7.0999999999999996
-1.3,6.9734693877551015
-1.3,6.8469387755102034
-1.3,6.7204081632653061
-1.3,6.593877551020408
-1.3,6.4673469387755098
-1.3,6.3408163265306117
-1.3,6.2142857142857135
-1.3,6.0877551020408163
-1.3,5.9612244897959181
-1.3,5.83469387755102
-1.3,5.7081632653061227
-1.3,5.5816326530612237
-1.3,5.4551020408163264
-1.3,5.3285714285714283
-1.3,5.2020408163265301
-1.3,5.0755102040816329
-1.3,4.9489795918367339
-1.3,4.8224489795918366
-1.3,4.6959183673469385
-1.3,4.5693877551020403
-1.3,4.4428571428571431
-1.3,4.3163265306122449
-1.3,4.1897959183673468
-1.3,4.0632653061224486
-1.3,3.9367346938775509
-1.3,3.8102040816326528
-1.3,3.6836734693877551
-1.3,3.5571428571428569
-1.3,3.4306122448979592
-1.3,3.3040816326530611
-1.3,3.1775510204081634
-1.3,3.0510204081632653
-1.3,2.9244897959183671
-1.3,2.797959183673469
-1.3,2.6714285714285717
-1.3,2.5448979591836736
-1.3,2.4183673469387754
-1.3,2.2918367346938773
-1.3,2.16530612244898
-1.3,2.0387755102040819
-1.3,1.9122448979591837
-1.3,1.7857142857142856
-1.3,1.6591836734693874
-1.3,1.5326530612244902
-1.3,1.406122448979592
-1.3,1.2795918367346939
-1.3,1.1530612244897958
-1.3,1.0265306122448976
-1.3,0.9
-1.2995065603657316,0.8685892409218717
-1.2980267284282716,0.8372094804706867
-1.29556196460308,0.8058916866814857
-1.2921147013144778,0.7746667664356958
-1.2876883405951378,0.7435655349597692
-1.2822872507286887,0.7126186854142754
-1.2759167619387475,0.6818567586034574
-1.2685831611286311,0.6513101128351453
-1.260293685676943,0.6210088939607707
-1.2510565162951535,0.5909830056250527
-1.2408807689542254,0.5612620797547085
-1.2297764858882514,0.531875447315322
-1.2177546256839813,0.5028521093652194
-1.2048270524660194,0.4742207084349273
-1.191006524188368,0.4460095002604532
-1.1763066800438637,0.4182463258982847
-1.1607420270039437,0.3909585842496287
-1.1443279255020151,0.36417320502100337
-1.127080574274562,0.33791662214786944
-1.1090169943749475,0.3122147477075269
-1.0901550123756905,0.28709294634702354
-1.0705132427757893,0.2625760102513103
-1.0501110696304596,0.2386881346763482
-1.0289686274214116,0.2154528940713113
-1.0071067811865475,0.19289321881345245
-0.9845471059286887,0.17103137257858847
-0.9613118653236519,0.14988893036954043
-0.9374239897486897,0.12948675722421077
-0.9129070536529765,0.10984498762430961
-0.8877852522924731,0.09098300562505257
-0.8620833778521306,0.07291942572543819
-0.8358267949789966,0.05567207449798495
-0.8090414157503713,0.03925797299605638
-0.7817536741017153,0.023693319956136327
-0.7539904997395468,0.008993475811632234
-0.7257792915650727,-0.004827052466019555
-0.6971478906347806,-0.017754625683981118
-0.668124552684678,-0.029776485888251436
-0.6387379202452913,-0.040880768954225544
-0.6090169943749475,-0.05105651629515351
-0.5789911060392293,-0.06029368567694304
-0.5486898871648548,-0.06858316112863105
-0.5181432413965426,-0.07591676193874741
-0.48738131458572453,-0.0822872507286887
-0.4564344650402308,-0.08768834059513775
-0.4253332335643043,-0.09211470131447785
-0.3941083133185143,-0.09556196460307997
-0.36279051952931335,-0.09802672842827154
-0.3314107590781282,-0.09950656036573158
